;R1;FH2;FCH4;models;model
35166;1.9525566055418102;7.471779089305873;5.519222483764063;uninhabitable;0
35167;1.1019991893524133;7.015162091460581;5.9131629021081675;uninhabitable;0
35168;-1.7783052868047333;5.722335592478926;7.500640879283659;uninhabitable;0
35169;2.4918789084811164;9.522312488863696;7.03043358038258;habitable;1
35170;0.5876316821585146;5.546278984701956;4.958647302543441;uninhabitable;0
35171;-1.0118363285624976;5.558328221507618;6.570164550070116;uninhabitable;0
35172;0.8953462698379743;9.705589375077412;8.810243105239438;inhabited;2
35173;4.7012545154343;9.483172305661919;4.781917790227619;habitable;1
35174;-1.6926970858437445;4.997780393878174;6.690477479721919;uninhabitable;0
35175;-1.4373625180261431;5.2694559103338765;6.70681842836002;uninhabitable;0
35176;0.7645285798285588;10.018202820761585;9.253674240933027;inhabited;2
35177;2.6077633594497573;9.281568556862213;6.673805197412456;habitable;1
35178;0.12608719909950816;6.338809732524913;6.212722533425405;uninhabitable;0
35179;4.471425747550251;9.620035433971246;5.148609686420996;habitable;1
35180;1.062582958001848;10.00871092233166;8.946127964329813;inhabited;2
35181;-1.4097888724849794;4.331985049418299;5.741773921903279;uninhabitable;0
35182;-0.5307652434870265;5.478758314867075;6.009523558354101;uninhabitable;0
35183;-0.2825434206636929;6.640136580065084;6.922680000728777;uninhabitable;0
35184;-2.5142068558290713;4.112390290313177;6.626597146142248;uninhabitable;0
35185;4.4628436299623475;9.45997668695314;4.997133056990794;habitable;1
35186;2.7817111250854274;9.806178799780309;7.024467674694882;habitable;1
35187;2.1235960389175244;8.726689122771413;6.603093083853888;inhabited;2
35188;1.291951365139061;8.327596469520335;7.035645104381275;habitable;1
35189;3.220578083778649;8.71776281161883;5.49718472784018;habitable;1
35190;3.926349952373331;10.103517826438878;6.177167874065547;habitable;1
35191;1.6792022521885015;7.683558692818287;6.004356440629786;uninhabitable;0
35192;-0.8370199080245128;5.7083466865164425;6.545366594540956;uninhabitable;0
35193;-0.9839280232007696;5.973884105624555;6.957812128825325;uninhabitable;0
35194;4.322790294264765;10.34649972907414;6.0237094348093745;habitable;1
35195;2.304353861875481;6.811721594892118;4.507367733016637;uninhabitable;0
35196;-1.9038928621054185;5.555370822607013;7.459263684712431;uninhabitable;0
35197;0.9730840696081559;9.219726161548017;8.246642091939862;inhabited;2
35198;1.72098334447488;8.101308094695904;6.380324750221025;uninhabitable;0
